x L' F' D R' D' M' M' D R D' F R M'  (13sq) 
x L' M' D R' B D M' D' B' R D' R M'  (13sq) 
x R' B L' M' B D M' D' B' R D' R M'  (13sq) 
x' R' F R' D F M' F' D' L M D' R M'  (13sq) 
x L' D' L' D F' M' M' F D' L D R M'  (13sq) 
x B L' M' B R' D M' D' R B' R D' M'  (13sq) 
x B R' U L' M' D M' D' R B' R D' M'  (13sq) 
x' F R' D R' F M' F' L M B' R D' M'  (13sq) 
x' M' F L F L B' M B R' D' L' D' M'  (13sq) 
x B R M' D' R B M' B' R' D L' D' M'  (13sq) 
x' F L F' L M B M' B' R' D L' D' M'  (13sq) 
x B L B' R U M' U' L' M' D L' D' M'  (13sq) 
x' F L F' R D M' D' R' F R' M D' M'  (13sq) 
x' F R' D R' F M' F' R D' L M D' M'  (13sq) 
x' D F' L M B D M' D' B' R' D B' M'  (13sq) 
x U B' R U B M' B' U' L' M' D B' M'  (13sq) 
x R M' F L' F U' M' U F' L F' L' M'  (13sq) 
x' L U R' M F U' M' U F' L F' L' M'  (13sq) 
x R M' F U' L F M' F' L' U F' L' M'  (13sq) 
x L D F' R M' F M' F' L' U F' L' M'  (13sq) 
x' L U B' L U M' U' R' M U F' L' M'  (13sq) 
x L D L' D F' M' F D' R M' F' L' M'  (13sq) 
x' L' R' U' M U' M U M' M' U L' L' M'  (13sq) 
x L R M' U' M' U' M' U M U L' L' M'  (13sq) 
x' L' R' M U' M' U' M' U M U L' L' M'  (13sq) 
x R U M U' M' U M' U M' U' U' L' M'  (13sq) 
x R M' U' F M' U' M' U M F' U L' M'  (13sq) 
x R M' U' F' M' U' M' U M F U L' M'  (13sq) 
x' L' L' R' U' M U' M U M' M' U L' M'  (13sq) 
x R M' M' U' M U' M U M' M' U L' M'  (13sq) 
x' L' L' R' M U' M' U' M' U M U L' M'  (13sq) 
x R U' U' M' U M' U' M' U M U L' M'  (13sq) 
x' R' M F L' F U' M' U F' L F' L M'  (13sq) 
x' L' U R' M F U' M' U F' L F' L M'  (13sq) 
x' R' M F U' L F M' F' L' U F' L M'  (13sq) 
x L' D F' R M' F M' F' L' U F' L M'  (13sq) 
x' L' U B' L U M' U' R' M U F' L M'  (13sq) 
x L' D L' D F' M' F D' R M' F' L M'  (13sq) 
x' R' U B' B' M' U M U' B' B' U' L M'  (13sq) 
x' R' U' M' U' M U M U' M' U' U' L M'  (13sq) 
x' R' U M' U' M' U' M U' U' M U' L M'  (13sq) 
x' R' M U' F M' U' M' U M F' U L M'  (13sq) 
x' R' M U' F' M' U' M' U M F U L M'  (13sq) 
x R' D' M D' M D L' L' R' R' U L M'  (13sq) 
x' R' U' B M U' M U M' B' M' U L M'  (13sq) 
x' R' U' B' M U' M U M' B M' U L M'  (13sq) 
x' U' M U' M U M' U R' U' M' U L M'  (13sq) 
x' R' U' U' M U M' U' M' U M U L M'  (13sq) 
x M F R U' M' U M' U M' U' L' U' M'  (13sq) 
x' B' L M B' M' B M' B' M B R' U M'  (13sq) 
x' M' B' L U' M U M U' M' U R' U M'  (13sq) 
x M F' R F M' F' M' F' M' F L' U M'  (13sq) 
x M' F' R F' M F M' F' M' F L' U M'  (13sq) 
x' B' L B' M' B M B' M B R' M' U M'  (13sq) 
x' L U' M U' M U M' U R' U' M' U M'  (13sq) 
x F' R U' M' U M' U' M U L' M' U M'  (13sq) 
x F' L' F' M' F M F' M F R M U M'  (13sq) 
x' L M' B M B M' M' B' M' B' R' M' M'  (13sq) 
x' L M B' M' B M' M' B M' B' R' M' M'  (13sq) 
x' L M B M' M' B M B' M B' R' M' M'  (13sq) 
x' L U L' U B M B' U' L U' R' M' M'  (13sq) 
x L' D L' D F' M' F D' L D' R M' M'  (13sq) 
x L' D F' L D M' D' L' F D' R M' M'  (13sq) 
x L' L' F' M' F' M' F M F L R M' M'  (13sq) 
x L' F' D M' F' M' F M D' F R M' M'  (13sq) 
x L' F' D' M' F' M' F M D F R M' M'  (13sq) 
x L' M' F' M F' M F M' M' F R M' M'  (13sq) 
x U R M' B M' U' M U B' L' B' M' M'  (13sq) 
x M U R M' B' U M' U' B L' B' M' M'  (13sq) 
x' D L D M' B' M B D' R' M B' M' M'  (13sq) 
x' M D L D' B M' B' D R' M B' M' M'  (13sq) 
x' M B D' L M B M' B' R' B U' M' M'  (13sq) 
x M F U' R U M' U' L' M' B U' M' M'  (13sq) 
x R B L B' U M' U' B L' B' L' M' M'  (13sq) 
x R U B' R B M' B' R' B U' L' M' M'  (13sq) 
x R F M' U' F M' F' U M F' L' M' M'  (13sq) 
x R F' M' U' F' M' F U M F L' M' M'  (13sq) 
x' R' U M' U' L F' M F' F' M F' M' M'  (13sq) 
x' B' M' M' B D R' M B M' B' L B' M  (13sq) 
x F' M' M' F U L' U M' U' R M' B' M  (13sq) 
x' M D M' D L B' M B R' B' M B' M  (13sq) 
x' L B' U R' U' M' M' U R U' B R' M  (13sq) 
x R' D' M D' M D M' M' D L' R' R' M  (13sq) 
x R' M D' M' D' M' D M D L' R' R' M  (13sq) 
x L' R' D' M D' M D M' M' D R' R' M  (13sq) 
x' L R M' D' M' D' M' D M D R' R' M  (13sq) 
x L' R' M D' M' D' M' D M D R' R' M  (13sq) 
x' L M' U R' F U M' U' F' R U' R' M  (13sq) 
x' L U' L' U B' M' M' B U' L U R' M  (13sq) 
x L' U L U M' F' M F U' L' U' R M  (13sq) 
x L' M U L U' F M' F' U L' U' R M  (13sq) 
x L' M F U' R U M' U' R' U F' R M  (13sq) 
x L' M D M' F' D M' D' F M D' R M  (13sq) 
x L' M D' M' F' D' M' D F M D R M  (13sq) 
x F R F' M F M' M' F M F' L' U' M  (13sq) 
x' B R' M' B M' B' M' B M B' L U' M  (13sq) 
x' B L U M' U' M' U M U' R' M' U' M  (13sq) 
x B D B' L' D L' F R U' F' L F' M  (13sq) 
x' U L' U B M B' U' L' L' R' M F' M  (13sq) 
x' M U' M U' R' U M U' L F M' F M  (13sq) 
x R U' M' U M U' M U' M' U' U' L' M  (13sq) 
x R U M' F M' U M U' M F' U' L' M  (13sq) 
x R U M' F' M' U M U' M F U' L' M  (13sq) 
x' L' L' R' U M U M' M' U' M' U' L' M  (13sq) 
x R M' M' U M U M' M' U' M' U' L' M  (13sq) 
x' R D' M' D L' L' R' R' U M' U' L' M  (13sq) 
x' R D L' L' R' R' U M U' M U' L' M  (13sq) 
x R M' F L' F U M U' F' L F' L' M  (13sq) 
x' L U R' M F U M U' F' L F' L' M  (13sq) 
x L D L' D F M F' D' R M' F' L' M  (13sq) 
x' L' R' U M U M' M' U' M' U' L' L' M  (13sq) 
x L R U' M' U M' M' U M' U' L' L' M  (13sq) 
x L R U M' M' U M U' M U' L' L' M  (13sq) 
x' R' U B M U M' M' U' M' B' U' L M  (13sq) 
x' R' U B' M U M' M' U' M' B U' L M  (13sq) 
x' R' U M U M' U' M' U M' U' U' L M  (13sq) 
x R' D M D L' L' R' R' U' M' U' L M  (13sq) 
x' R' M' M' U' M' U M' M' U M' U' L M  (13sq) 
x' R' M' M' U M' M' U M U' M U' L M  (13sq) 
x' R' M F L' F U M U' F' L F' L M  (13sq) 
x' L' U R' M F U M U' F' L F' L M  (13sq) 
x L' D L' D F M F' D' R M' F' L M  (13sq) 
D' B R' B' L' L' U' B' R B R' R' U' U'  (14sq) 
D' B R' B' L R B' D' R D L R U' U'  (14sq) 
L B' U' L' B D' L U R B' L R U' U'  (14sq) 
x2 U' U' F U R' F' M' M' F R U' F' U' U'  (14sq) 
x2 M' U' U' F' R F' U' M' U F R' F U' U'  (14sq) 
x2 U' U' M' F' R F' U' M' U F R' F U' U'  (14sq) 
x2 U' M' U' M' D' D' U' M' U M D' D' U' U'  (14sq) 
x2 U' U' B R' B U M' M' U' B' R B' U' U'  (14sq) 
x2 U' M' M' F R B' R' F' U' B' U B U' U'  (14sq) 
x2 M' U' M U' B' R B M' M' B' R' B U' U'  (14sq) 
x2 U' U' B' R' B U M' M' U' B' R B U' U'  (14sq) 
x2 U' M' U' F' F' M' U M U' F' F' M' U' U'  (14sq) 
x2 U M U F' F' M U M U' F' F' M' U' U'  (14sq) 
x2 U' U' F R F' U M' U' F R' F' M' U' U'  (14sq) 
x2 U' U' F U R' F' M' F R U' F' M' U' U'  (14sq) 
x2 U' M' M' U' B' R B M B' R' B M' U' U'  (14sq) 
x2 U' U' B' R' B U M' U' B' R B M' U' U'  (14sq) 
x2 M' U' F' F' U M U' M' F' F' U' M' U' U'  (14sq) 
x2 M' U' F' F' U' M U M' F' F' U' M' U' U'  (14sq) 
x2 U' F L' M' U' M' U L M F' U' M' U' U'  (14sq) 
x2 B L F' L' B' U' M' F' U F U' M' U' U'  (14sq) 
x2 U' F' R M' U M' U' R' M F U' M' U' U'  (14sq) 
x2 U' R F' L F M' F' L' F R' U' M' U' U'  (14sq) 
x2 U' R' F' L F M' F' L' F R U' M' U' U'  (14sq) 
x2 U' R' D F' D' M' D F D' R U' M' U' U'  (14sq) 
x2 U' R' D' F' D M' D' F D R U' M' U' U'  (14sq) 
x2 U' L F R' F' M' F R F' L' U' M' U' U'  (14sq) 
x2 U' L D F D' M' D F' D' L' U' M' U' U'  (14sq) 
x2 U' L D' F D M' D' F' D L' U' M' U' U'  (14sq) 
x2 U' L' F R' F' M' F R F' L U' M' U' U'  (14sq) 
x2 F' L' F U' M' U F' L F U' U' M' U' U'  (14sq) 
x2 F' U' L F M' F' L' U F U' U' M' U' U'  (14sq) 
x2 B L B' U' M' U B L' B' U' U' M' U' U'  (14sq) 
x2 M' U' M U' U' M U' M' U' M' U' M' U' U'  (14sq) 
x2 M' U' M U' U' M U M' U M' U' M' U' U'  (14sq) 
x2 U' M' F U F' M' F U' F' M U' M' U' U'  (14sq) 
x2 U' M' F U' F' M' F U F' M U' M' U' U'  (14sq) 
x2 U' M' F' U F M' F' U' F M U' M' U' U'  (14sq) 
x2 U' M' F' U' F M' F' U F M U' M' U' U'  (14sq) 
x2 U M U M U' M' U' M' U' U' M' M' U' U'  (14sq) 
x2 M' U' F R' F' M F R F' U' M' M' U' U'  (14sq) 
x2 U R' U L F M F' L' U' R U M U' U'  (14sq) 
x2 U R' F R U M U' R' F' R U M U' U'  (14sq) 
x2 F L' U' M' U L F' U R U M' U' R' U'  (14sq) 
x2 U R U' U' M' U' M' U M U M' U R' U'  (14sq) 
x2 U' M' U' U' R U M' U M U M' U R' U'  (14sq) 
x2 M' U R D' L D' B' M' B D L' D R' U'  (14sq) 
x2 M' U R M' B' U M B' M' B U' B R' U'  (14sq) 
x2 M U R' U' F L' U' M U L F' U R U'  (14sq) 
x2 U R' U' U' M' U' M' U M U M' U R U'  (14sq) 
x2 U' M' U' U' R' U M' U M U M' U R U'  (14sq) 
x2 M' U R' D R' B D' M' D B' R D' R U'  (14sq) 
x2 U L' R' D B' D M' M' D' B D' L R U'  (14sq) 
x2 U L' R' D' B' D' M' M' D B D L R U'  (14sq) 
x2 U' M' U' M' U' M' F U F' M F U' F' U'  (14sq) 
x2 U M' M' F U L' U M U' L M' U' F' U'  (14sq) 
x2 L' U' M' U L U M' F M U M' U' F' U'  (14sq) 
x2 U' M' U' M' U' M' F' U F M F' U' F U'  (14sq) 
x2 M U' M' U M' U F' R' F M' F' R F U'  (14sq) 
x2 U' M' U' U' M F' L F M' M' F' L' F U'  (14sq) 
x2 U M F' F' M' F L F M' M' F' L' F U'  (14sq) 
x2 M' U D R' B R' D' M' D R B' R D' U'  (14sq) 
x2 U D L B' L D M' M' D' L' B L' D' U'  (14sq) 
x2 U D L' B' L D M' M' D' L' B L D' U'  (14sq) 
x2 U D M U' M' D M' M' D' M U M' D' U'  (14sq) 
x2 U' D' M' U M D M' M' D M U M' D' U'  (14sq) 
x2 M' U D M' D M' U' M' U M D' M D' U'  (14sq) 
x2 L U' M' M' U L' M U L U M' U' L' U'  (14sq) 
M D L' R' R' U M U' M U' M U L' U'  (14sq) 
x2 M U L M' M' U M U' M U' M U L' U'  (14sq) 
x2 U L D L B' D M' M' D' B L' D' L' U'  (14sq) 
M D R' R' U M U' M U' M U L' L' U'  (14sq) 
x2 R' M F' M' M' F R U L' U M' U' L U'  (14sq) 
x2 L' U' M' M' U L M U L' U M' U' L U'  (14sq) 
x2 L' U' M' M' U R B R' M U M' U' L U'  (14sq) 
x2 U' M' M' B U B' L' B' B' U' B' U L U'  (14sq) 
x2 M U L' M' M' U M U' M U' M U L U'  (14sq) 
D L' U F' U L' L' R' R' D' B D' L U'  (14sq) 
D L' U' F' U' L' L' R' R' D B D L U'  (14sq) 
x2 U L' B D B D M' M' D' B' D' B' L U'  (14sq) 
x2 U L' B D' B D' M' M' D B' D B' L U'  (14sq) 
x2 U' F U F' L' U' M' M' U' B' U' B L U'  (14sq) 
x2 U L' B' U B U M' M' U' B' U' B L U'  (14sq) 
x2 U L' B' U' B U' M' M' U B' U B L U'  (14sq) 
x2 U M' B U M' U M B M' B' U' U' B' U'  (14sq) 
x2 U' M' M' U' M' U' B U B M B' U' B' U'  (14sq) 
x2 U' R' F' U F U' M' M' U' R B U' B' U'  (14sq) 
x2 U B U B' R' U M' M' U' R B U' B' U'  (14sq) 
x2 U' M' M' U M U B U B' M' B U' B' U'  (14sq) 
x2 M U B M' M' U M U' M U' M U B' U'  (14sq) 
x2 U B L' B U' U' M' M' U' U' B' L B' U'  (14sq) 
x2 U B L' B D' D' M' M' D' D' B' L B' U'  (14sq) 
x2 U B L' B' U' U' M' M' U' U' B L B' U'  (14sq) 
x2 U B L' B' D' D' M' M' D' D' B L B' U'  (14sq) 
x2 M' U B' B' U M U M' U' M' U' B' B' U'  (14sq) 
x2 U' M' M' U' M' U' B' B' U M U' B' B' U'  (14sq) 
x2 U M' M' B' U' B M B' U B' M' B' B' U'  (14sq) 
x2 U M' M' B U' B' M B U B M' B' B' U'  (14sq) 
x2 U M' B' M' B' U' B M B' U M' B' B' U'  (14sq) 
x2 U M' B M' B U' B' M B U M' B' B' U'  (14sq) 
x2 U M' B' U M' U M B' M' B U' U' B U'  (14sq) 
x2 U' M' M' U M U B' U B M' B' U' B U'  (14sq) 
x2 U' M' M' U' M' U' B' U B' M B U' B U'  (14sq) 
x2 M U B' M' M' U M U' M U' M U B U'  (14sq) 
x2 U' M' U' M' U' M' B' R B M B' R' B U'  (14sq) 
x2 U' M' U M U M' B' R B' M' B R' B U'  (14sq) 
x2 U M B' L' B M' M' B' B' M' B L B U'  (14sq) 
x2 U' M' M' U' U' M' B' L' B' M B L B U'  (14sq) 
x2 U M' B' B' M' M' B L' B' M B L B U'  (14sq) 
x2 U F' L F M' M' F' L' F' M F' F' M' U'  (14sq) 
x2 F' U F U M' M' F U M F' U' F' M' U'  (14sq) 
x2 U' M' U' M' U' F' L F M F' L' F M' U'  (14sq) 
x2 U' M' U' F U F' U' F' U' F' U F M' U'  (14sq) 
x2 U R M B U' B M' M' B' U B' R' M' U'  (14sq) 
x2 U R M B' U' B' M' M' B U B R' M' U'  (14sq) 
L' D' M' M' D R F L' F M' F' R M' U'  (14sq) 
x2 M U R' M' F M F' M F' M F R M' U'  (14sq) 
x2 U R' M B U' B M' M' B' U B' R M' U'  (14sq) 
x2 U R' M B' U' B' M' M' B U B R M' U'  (14sq) 
x2 D' M U' M' U M D M' D' M' U D M' U'  (14sq) 
x2 U' M' D' M D M' U M D' M' U D M' U'  (14sq) 
x2 M U' M' U' U' B' B' U' M' U B' B' M' U'  (14sq) 
x2 M' U B' B' U' U' M U M' U B' B' M' U'  (14sq) 
x2 U' M' U' M' U' B U B' M B U' B' M' U'  (14sq) 
D M F D' F L' L' R' R' B' U B' M' U'  (14sq) 
x2 M' U M B' L B' U' M' U B L' B M' U'  (14sq) 
x2 U' M' U' M' U' B' U B M B' U' B M' U'  (14sq) 
D M F' D' F' L' L' R' R' B U B M' U'  (14sq) 
x2 M' U L U' F M U' M' U F' U L' M' U'  (14sq) 
x2 U' M' U' M' F U' F' M F U F' U' M' U'  (14sq) 
x2 M' F M F' U' M' U' M F M' F' U' M' U'  (14sq) 
x2 U' M' U' M' F' U' F M F' U F U' M' U'  (14sq) 
x2 M' F' M F U' M' U' M F' M' F U' M' U'  (14sq) 
x2 U M U B U B M' M' B' U' B' U' M' U'  (14sq) 
x2 U M U B' U B' M' M' B U' B U' M' U'  (14sq) 
x2 U' M' M' B U B' M B U' B' U' U' M' U'  (14sq) 
x2 U' M' M' B' U B M B' U' B U' U' M' U'  (14sq) 
x2 B M' B' U' U' B M B' U M' U' U' M' U'  (14sq) 
x2 B' M' B U' U' B' M B U M' U' U' M' U'  (14sq) 
x2 U' M' F' R' F M F' R F M' U' U' M' U'  (14sq) 
x2 U' M U M U' U' M' U M' M' U' U' M' U'  (14sq) 
x2 U M' U' M U' U' M U M' M' U' U' M' U'  (14sq) 
x2 U' M B' R B M B' R' B M U' U' M' U'  (14sq) 
x2 U' M' F U' F M F' U F' U' M' U' M' U'  (14sq) 
x2 U' M' F' U' F' M F U F U' M' U' M' U'  (14sq) 
x2 U' M' U' F R' F' M F R F' M' U' M' U'  (14sq) 
x2 U' M' B' R B M' B' R' B U' M U' M' U'  (14sq) 
x2 M' F M F' U' F M' F' M' U' M U' M' U'  (14sq) 
x2 M' F' M F U' F' M' F M' U' M U' M' U'  (14sq) 
x2 U' B U B' M' B U' B' M' U' M U' M' U'  (14sq) 
x2 U' B' U B M' B' U' B M' U' M U' M' U'  (14sq) 
x2 F U' F M' F' U F' U' M' U' M U' M' U'  (14sq) 
x2 F U' F' M' F U F' U' M' U' M U' M' U'  (14sq) 
x2 F' U' F M' F' U F U' M' U' M U' M' U'  (14sq) 
x2 F' U' F' M' F U F U' M' U' M U' M' U'  (14sq) 
x2 B M' B' U' B M B' M' M' U' M U' M' U'  (14sq) 
x2 B' M' B U' B' M B M' M' U' M U' M' U'  (14sq) 
x2 U' M' U M F L F' M' F L' F' U M' U'  (14sq) 
x2 U M U' F U F M' M' F' U' F' U M' U'  (14sq) 
x2 U' M' M' U F U' F' M F U F' U M' U'  (14sq) 
x2 M' F U' R U M U' R' M' U F' U M' U'  (14sq) 
x2 F U' U' F M' F' M U M' U F' U M' U'  (14sq) 
x2 F U' U' F' M' F M U M' U F' U M' U'  (14sq) 
x2 U' M' U M F' L F' M' F L' F U M' U'  (14sq) 
x2 U M U' F' U F' M' M' F U' F U M' U'  (14sq) 
x2 U' M' M' U F' U' F M F' U F U M' U'  (14sq) 
x2 M' F' U' R U M U' R' M' U F U M' U'  (14sq) 
x2 F' U' U' F M' F' M U M' U F U M' U'  (14sq) 
x2 F' U' U' F' M' F M U M' U F U M' U'  (14sq) 
x2 U' M' U M B U' B' M' B U B' U M' U'  (14sq) 
x2 M' B U' M' M' B' M B M U B' U M' U'  (14sq) 
x2 M' B M' B' M U' M' U B M B' U M' U'  (14sq) 
x2 M' B U' M' U M' B' M B M B' U M' U'  (14sq) 
x2 U' M' U M B' U' B M' B' U B U M' U'  (14sq) 
x2 M' B' U' M' M' B M B' M U B U M' U'  (14sq) 
x2 L U' M' U L' B' U' M' U M B U M' U'  (14sq) 
x2 M' B' M' B M U' M' U B' M B U M' U'  (14sq) 
x2 M' B' U' M' U M' B M B' M B U M' U'  (14sq) 
x2 F' L' U' L F L M' U F U' L' U M' U'  (14sq) 
x2 U' M' F U F' M' F U' F' U M U M' U'  (14sq) 
x2 U' M' F U' F' M' F U F' U M U M' U'  (14sq) 
x2 U' M' F' U F M' F' U' F U M U M' U'  (14sq) 
x2 U' M' F' U' F M' F' U F U M U M' U'  (14sq) 
x2 U' F R' F' M' F R F' M' U M U M' U'  (14sq) 
x2 U' F' L F M' F' L' F M' U M U M' U'  (14sq) 
x2 U' M' M' F M F' U F M' F' M U M' U'  (14sq) 
x2 U' M' M' F' M F U F' M' F M U M' U'  (14sq) 
x2 U' M' U B U' B' M' B U B' M U M' U'  (14sq) 
x2 U' M' U B L' B' M' B L B' M U M' U'  (14sq) 
x2 U' M' U B' U' B M' B' U B M U M' U'  (14sq) 
x2 M U M' B' U L' B' M B L U' B M U'  (14sq) 
x2 M U R M B M B' M B' M B R' M U'  (14sq) 
x2 U' M' U' B U' B' M' M' B U B' U' M U'  (14sq) 
x2 U' M' U' B' U' B M' M' B' U B U' M U'  (14sq) 
x2 U' F' R' F' M' M' F R F M' U' U' M U'  (14sq) 
x2 F' F' U' M' U' U' M' M' U' F' F' U M U'  (14sq) 
x2 U M U' U' M' M' U' M' U' U' M' U M U'  (14sq) 
x2 U' M' U' U' M' M' U M' U' U' M U M U'  (14sq) 
x2 M' U M' F R' D F' M' F D' R F' M U'  (14sq) 
x2 U' M' U' U' F U F' M' M' F U' F' M U'  (14sq) 
x2 U' R' U' F U F' F' R M F U' F' M U'  (14sq) 
x2 U M' F L D' F M' M' F' D L' F' M U'  (14sq) 
x2 M' U M' F M' F U' M' U F' M F' M U'  (14sq) 
x2 U' M' U' U' F' U F M' M' F' U' F M U'  (14sq) 
x2 M' U M' F' M' F' U' M' U F M F M U'  (14sq) 
x2 U' U' M' U R U' L' B M' B' L U R' U  (14sq) 
M' D' L M B' R' M B M' B' L U R' U  (14sq) 
x2 M' U' L M F' L' U M' U' R M' U R' U  (14sq) 
x2 M' U' R U' R' M U M' U' R M' U R' U  (14sq) 
x2 U' R' R' F R F' M' M' F R' F' R' R' U  (14sq) 
M' B' L B' M B L' B D' L' L' R' R' U  (14sq) 
x2 U' R F R' R' F' M' M' F R' R' F' R' U  (14sq) 
x2 U' R D' R F' D M' M' D' F R' D R' U  (14sq) 
x2 U' R B U' U' B' M' M' B U' U' B' R' U  (14sq) 
x2 U' R' F' M' F U M F M' F' M' U' R U  (14sq) 
x2 U M' F U F' R' M' F' F' U' F' U R U  (14sq) 
x2 U' R' F' M' F U' M F M' F' M' U R U  (14sq) 
x2 M' U' R' U' R M U M' U' R' M' U R U  (14sq) 
x2 U' R' F' U F U' M' M' U F' U' F R U  (14sq) 
x2 U B U B' R' U M' M' U F' U' F R U  (14sq) 
x2 U' R' F' U' F U M' M' U' F' U F R U  (14sq) 
D' R' U B' U' L' L' R' R' D F D' R U  (14sq) 
D' R' U' B' U L' L' R' R' D' F D R U  (14sq) 
x2 U' L' R' D F' D' M' M' D F D' L R U  (14sq) 
x2 U' L' R' D' F' D M' M' D' F D L R U  (14sq) 
x2 U' M' M' U' M' U F U F M F' U' F' U  (14sq) 
x2 U' F U F' L' U' M' M' U L F U' F' U  (14sq) 
x2 U L' B' U B U M' M' U L F U' F' U  (14sq) 
x2 U' M' U' F' U' F U F U M' F U' F' U  (14sq) 
x2 M' U' F U R' M' F M' F' R M U' F' U  (14sq) 
x2 L F' L' F U' M' M' F R U' R' U F' U  (14sq) 
x2 U' M' M' F U' R U' M U R' M' U F' U  (14sq) 
x2 U' M' M' F R U' M U R' U' M' U F' U  (14sq) 
x2 M' U' M F R F' U' M' M' U F R' F' U  (14sq) 
x2 U' F R' F' M' F U F' M' F U' R F' U  (14sq) 
L D' R' B' L U B R' U' R' F R F' U  (14sq) 
D' D' R' R' F' R' F D L' L' F R F' U  (14sq) 
x2 F' L' U L U' F U' R' M' M' F R F' U  (14sq) 
x2 M U' U' M' U F R' F' M' M' F R F' U  (14sq) 
x2 M' U' U' M U F R' F' M' M' F R F' U  (14sq) 
x2 F' R' M F L F' D F' L' M F R F' U  (14sq) 
B' L' D R M' F' D F' L' M F R F' U  (14sq) 
x2 U M' U M' U M F' F' U M' U' F' F' U  (14sq) 
x2 U' F D R' D' F' M' M' F D R D' F' U  (14sq) 
x2 U M' U M' U M F L F M' F' L' F' U  (14sq) 
x2 U' M U' M' U M F L F M F' L' F' U  (14sq) 
x2 U' F L' F M' U' M' M' U M F' L F' U  (14sq) 
x2 U' F L' F' M' U' M' M' U M F L F' U  (14sq) 
x2 U' M' U' U' M' U F M F' U F M' F' U  (14sq) 
D' B L' M' D' M' M' D L' R' R' M' F' U  (14sq) 
D' B R' B' M' M' B L' L' R' M' M' F' U  (14sq) 
D' B L' M' D' L' L' R' R' U L M F' U  (14sq) 
x2 F' L' U L U' F U' L' M U L M F' U  (14sq) 
x2 U' M' M' U' M' U F' U F' M F U' F U  (14sq) 
x2 U' M' M' F' L' U M U' L U' M' U F U  (14sq) 
x2 M U' F' U' L M' F M F' L' M U F U  (14sq) 
x2 M' U' M F' R F' U' M' M' U F R' F U  (14sq) 
x2 U M' U' U' M F' R' F' M' M' F R F U  (14sq) 
x2 U' M F' F' M' F R' F' M' M' F R F U  (14sq) 
x2 U' M' M' F' R' F M' F' F' M F R F U  (14sq) 
x2 U' M' U' M' U M F' L F M' F' L' F U  (14sq) 
x2 U' F' M' U' M' U L M F M' F' L' F U  (14sq) 
x2 U M U M' U M F' L F M F' L' F U  (14sq) 
x2 U' M' U' U' M' U F' M F U F' M' F U  (14sq) 
x2 U' F' M' U' M' U R U M' U' R' M F U  (14sq) 
x2 M F R' M F M' F' R F' U' F' M F U  (14sq) 
x2 M F L' U M' U' L M F' U' F' M F U  (14sq) 
x2 U' D' R F' R D M' M' D' R' F R' D U  (14sq) 
x2 U' D' R' F' R D M' M' D' R' F R D U  (14sq) 
x2 M D' U' L' F L' D' M D L F' L D U  (14sq) 
x2 M D' U' M D M U' M U M' D' M' D U  (14sq) 
x2 U' M' D' M' D M' D' M U' M' U M D U  (14sq) 
x2 U' D' M' U' M D M' M' D' M' U M D U  (14sq) 
x2 U D M U M' D M' M' D M' U M D U  (14sq) 
x2 U' L F M' U' M' U M F' U M' U' L' U  (14sq) 
x2 U' L F' M' U' M' U M F U M' U' L' U  (14sq) 
D' L' R' R' M U' M' U M U M' U' L' U  (14sq) 
x2 M U' L U' F' R U M U' R' F U L' U  (14sq) 
D' L B R' B' L' L' R' R' F R F' L' U  (14sq) 
D' R M' D L' M' F' M' M' F R F' L' U  (14sq) 
x2 U' R M' U R' U' M' M' U L M F' L' U  (14sq) 
x2 U' L F L' M' U' M' M' U L M F' L' U  (14sq) 
x2 M U' L F' U' R U M U' R' U F L' U  (14sq) 
x2 M U' L D R D' F' M F D R' D' L' U  (14sq) 
x2 U' L' L' M' U' M' U M U M' U' L' L' U  (14sq) 
D' R' R' M U' M' U M U M' U' L' L' U  (14sq) 
x2 U' L' L' F R' F' M' M' F R F' L' L' U  (14sq) 
x2 U' L' F M' U' M' U M F' U M' U' L U  (14sq) 
x2 U' L' F' M' U' M' U M F U M' U' L U  (14sq) 
x2 F' L' U' M' U L F U' L' U M' U' L U  (14sq) 
x2 U' L' M' U' B' U' M' U M B M' U L U  (14sq) 
D' L' B R' B' L' L' R' R' F R F' L U  (14sq) 
x2 U' R' M D L' M' F' M' M' F R F' L U  (14sq) 
D' R' M U R' U' M' M' U L M F' L U  (14sq) 
x2 U' L' F L' M' U' M' M' U L M F' L U  (14sq) 
x2 M U' L' D' L' F D' M D F' L D L U  (14sq) 
x2 M' U' B U M B' M B' M B' B' U' B' U  (14sq) 
x2 U' M' U' M' U M B U B' M' B U' B' U  (14sq) 
x2 U M U' U' M' M' B R B M' B' R' B' U  (14sq) 
x2 U' M' M' B' B' M' B' R B' M B R' B' U  (14sq) 
x2 U' M B' M' B' U B M B' M U' B' B' U  (14sq) 
x2 U' M B M' B U B' M B M U' B' B' U  (14sq) 
x2 U' B' U B M B' U' B' U M U' B' B' U  (14sq) 
x2 U' B U B' M B U' B U M U' B' B' U  (14sq) 
x2 M U' B' B' U' U' M U' M' U' M B' B' U  (14sq) 
x2 M' U M' U' U' B' B' U M' U' M B' B' U  (14sq) 
x2 M U M' U M U B M U M U' M' B' U  (14sq) 
x2 M' U' B' U M B M B M B' B' U' B U  (14sq) 
x2 U' M' U' M' U M B' U B M' B' U' B U  (14sq) 
x2 M' U' M B' U' R B M' M' B' R' U B U  (14sq) 
